budget,runtime,popularity,vote_average,vote_count,budget_missing,success_score,release_year,release_month,is_summer_release,is_holiday_release,num_genres,is_english,genre_Action,genre_Adventure,genre_Animation,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_Foreign,genre_History,genre_Horror,genre_Music,genre_Mystery,genre_Romance,genre_Science Fiction,genre_TV Movie,genre_Thriller,genre_War,genre_Western,original_language_ar,original_language_cn,original_language_cs,original_language_da,original_language_de,original_language_el,original_language_en,original_language_es,original_language_fa,original_language_fr,original_language_he,original_language_hi,original_language_hu,original_language_id,original_language_is,original_language_it,original_language_ja,original_language_ko,original_language_ky,original_language_nb,original_language_nl,original_language_no,original_language_pl,original_language_ps,original_language_pt,original_language_ro,original_language_ru,original_language_sl,original_language_sv,original_language_ta,original_language_te,original_language_th,original_language_tr,original_language_vi,original_language_xx,original_language_zh,era_2010s+ (2010+),era_Classique (< 1980),era_Moderne (1980-1999)
-0.20788003316618683,-0.5085616933300589,-0.7264938680252067,0.5604511793182001,-0.5607325266382106,1,-0.2830761253243551,0.4608873614066044,0.3585093737668879,1.7806548535067295,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0552672123533042,-0.9886307585484442,-0.7014142112411946,1.174878458546784,-0.580792758303568,0,0.040415127746677104,0.8694989129767086,-0.22332405414608283,1.7806548535067295,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.0552672123533042,-1.288673924309935,-0.7229557088281242,-0.5806280535348836,-0.6681980534169112,0,-0.40667419843168323,-0.43805805204762466,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.20788003316618683,-1.1686566580053386,-0.9781573554628236,0.4726758537141163,-0.6925569061534166,1,-0.3624230364549856,-0.5197803623616455,0.06759265981040255,1.7806548535067295,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-1.0552672123533042,-0.8086048590915497,-0.6971486198041825,0.999327807338617,-0.6180474742535176,0,0.3341512891437229,0.29744274077856275,0.3585093737668879,1.7806548535067295,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0552672123533042,-0.6885875927869534,-0.8048275298411823,0.20934987690186632,-0.6667651797265285,0,-0.07707933681214109,-0.1928911211055622,-1.3869909099720243,-0.5615911461059685,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0552672123533042,-0.8086048590915497,-0.43452318382931404,0.5604511793182001,-0.42890814712300457,0,-0.24340266975903962,-0.029446500477520544,-0.22332405414608283,1.7806548535067295,-0.4300790823297144,2.2359324776106577,0.2617119612951068,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.093784772889665,-0.3285357938731644,-0.9824021939027343,0.5604511793182001,-0.6925569061534166,0,-0.3174089234097243,-0.35633574173360383,0.9403428016798586,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-1.0552672123533042,0.8116282360205007,-0.9831034297364866,1.0871031329427001,-0.6968555272245647,0,0.1518059837569854,-0.11116881079154137,-1.096074196015539,-0.5615911461059685,-0.4300790823297144,1.3387343011253703,0.2617119612951068,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0552672123533042,-0.6885875927869534,-0.7117791425476242,0.12157455129778327,-0.5378065475920878,0,-0.5096725926877903,-0.43805805204762466,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.20788003316618683,0.15153327134522093,-0.7914978684624977,-0.1417514255144667,-0.6596008112746151,1,-0.6576850999891586,0.05227580983650028,0.3585093737668879,1.7806548535067295,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.20788003316618683,-0.5085616933300589,-0.9452131633100374,1.438204435359034,-0.6882582850822686,1,0.14493942413991134,-0.43805805204762466,-1.6779076239285098,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-1.0552672123533042,-0.8086048590915497,-0.9608414742775058,0.5604511793182001,-0.6839596640111205,0,-0.2083069206051074,-0.029446500477520544,-1.6779076239285098,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.20788003316618683,-0.3285357938731644,-0.059389513328022635,0.29712520250595015,-0.20394697773292472,1,-0.33037909157530776,0.9512212232907293,-0.5142407681025682,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.20788003316618683,0.8716368691727989,-0.9696135847053113,0.6482265049222832,-0.6638994323457631,1,-0.27010595715877117,0.5426096717206252,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,-3.8209946349085597,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.20788003316618683,-1.0486393917007424,-0.5145825197266694,0.5604511793182001,-0.47332723152486744,1,-0.2548469357874964,0.29744274077856275,-1.6779076239285098,-0.5615911461059685,-0.4300790823297144,1.3387343011253703,0.2617119612951068,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.20788003316618683,0.0315160050406246,1.130488111656748,1.262653784150867,0.8205577108906873,1,0.33644014234941366,0.9512212232907293,0.06759265981040255,1.7806548535067295,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.0552672123533042,-1.5887170900714258,-0.7040149133315068,-0.40507740232671746,-0.6782281692495898,0,-0.7835720263021785,0.05227580983650028,0.3585093737668879,1.7806548535067295,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0552672123533042,0.5715937034113081,-0.49504918647128154,1.262653784150867,-0.4016835470057338,0,0.2158938735163405,0.7877766026626877,0.3585093737668879,1.7806548535067295,-0.4300790823297144,-1.3528602283304918,-3.8209946349085597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.0552672123533042,0.0315160050406246,-0.9565394800422994,0.4726758537141163,-0.6266447163958137,0,-0.2968092445585027,0.3791650510925836,-0.8051574820590536,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0552672123533042,-0.5085616933300589,-0.9742542043467741,-1.1950553327634674,-0.6982884009149473,0,-1.2321872546176664,0.29744274077856275,-1.6779076239285098,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.20788003316618683,0.8716368691727989,-0.9972693348344389,-2.8627865192410518,-0.6982884009149473,1,-2.105003277054602,0.1339981201505211,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.20788003316618683,-0.928622125396146,-0.9598551965955869,-1.809482611992051,-0.7011541482957127,1,-1.550337850208752,-0.1928911211055622,-0.5142407681025682,-0.5615911461059685,-0.4300790823297144,-2.2500584048157792,0.2617119612951068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0552672123533042,-0.8086048590915497,-0.8921608479247671,0.999327807338617,-0.6610336849649978,0,-0.07631638574357748,0.8694989129767086,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.0687483720221902,-0.7485962259392515,-0.9064879573144115,0.29712520250595015,-0.6237789690150483,0,-0.444821751859871,1.03294353360475,0.06759265981040255,1.7806548535067295,-0.4300790823297144,-1.3528602283304918,0.2617119612951068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.0552672123533042,0.5115850702590099,-0.9796231634630124,-1.1950553327634674,-0.695422653534182,0,-1.23295020568623,0.7877766026626877,-0.22332405414608283,1.7806548535067295,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.20788003316618683,-0.6285789596346552,-0.5097308545791643,-0.053976099910383636,-0.4203109049807085,1,-0.5745234335157096,0.5426096717206252,-0.8051574820590536,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.20788003316618683,-0.7485962259392515,-0.6300183443988409,0.12157455129778327,-0.5091490737844343,1,-0.49899127772789764,0.624331982034646,0.06759265981040255,1.7806548535067295,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.20788003316618683,-1.0486393917007424,-0.9314678182653673,0.20934987690186632,-0.6796610429399725,1,-0.4936506202479513,-0.35633574173360383,0.3585093737668879,1.7806548535067295,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-1.0552672123533042,-0.08850126126397172,-0.9797049280035047,-0.7561787047430505,-0.6925569061534166,0,-1.0040648851171035,-0.274613431419583,-1.3869909099720243,-0.5615911461059685,-0.4300790823297144,0.4415361246400829,0.2617119612951068,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.20788003316618683,-0.4485530601777607,-0.9605137356894013,-0.053976099910383636,-0.6982884009149473,1,-0.6347965679322461,-0.35633574173360383,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.20788003316618683,-1.4086911906145314,-0.4855211793102541,-0.4928527279308005,-0.6868254113918859,1,-0.7995939987420174,-0.1928911211055622,0.6494260877233733,-0.5615911461059685,-0.4300790823297144,-0.4556620518452044,0.2617119612951068,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
